3	pernode	worker-cs-6	Label-04	2001
3	pernode	worker-cs-6	Label-02	2001
3	pernode	worker-cs-6	Label-02	2002
3	pernode	worker-cs-6	Label-09	2002
3	pernode	worker-cs-6	Label-04	2001
3	pernode	worker-cs-6	Label-04	2001
3	pernode	worker-cs-6	Label-09	2001
3	pernode	worker-cs-6	Label-04	2001
3	pernode	worker-cs-7	Label-10	2001
3	pernode	worker-cs-7	Label-10	2003
3	pernode	worker-cs-7	Label-07	2001
3	pernode	worker-cs-7	Label-07	2001
3	pernode	worker-cs-7	Label-10	2001
3	pernode	worker-cs-7	Label-10	2003
3	pernode	worker-cs-7	Label-07	2000
3	pernode	worker-cs-7	Label-07	2001
3	pernode	worker-cs-7	Label-10	2001
3	pernode	worker-cs-7	Label-10	2001
3	pernode	worker-cs-7	Label-10	2001
3	pernode	worker-cs-7	Label-10	2002
3	pernode	worker-cs-7	Label-07	2001
3	pernode	worker-cs-7	Label-07	2000
3	pernode	worker-cs-7	Label-10	2001
3	pernode	worker-cs-7	Label-10	2002
3	pernode	worker-cs-7	Label-10	2001
3	pernode	worker-cs-7	Label-07	2001
3	pernode	worker-cs-9	Label-12	2001
3	pernode	worker-cs-9	Label-12	2002
3	pernode	worker-cs-9	Label-14	2002
3	pernode	worker-cs-9	Label-12	2002
3	pernode	worker-cs-9	Label-12	2001
3	pernode	worker-cs-9	Label-12	2001
3	pernode	worker-cs-9	Label-12	2001
3	pernode	worker-cs-9	Label-12	2002
3	pernode	worker-cs-9	Label-12	2002
3	pernode	worker-cs-9	Label-12	2002
3	pernode	worker-cs-9	Label-12	2001
3	pernode	worker-cs-9	Label-14	2001
3	pernode	worker-cs-9	Label-12	2002
3	pernode	worker-cs-9	Label-12	2002
3	pernode	worker-cs-9	Label-12	2002
3	pernode	worker-cs-9	Label-12	2001
3	pernode	worker-cs-9	Label-14	2001
3	pernode	worker-cs-9	Label-14	2001
3	pernode	worker-cs-9	Label-12	2002
